id,text,label,clean_text,reference_time
UgyhJtFrKxdbE3sZUyZ4AaABAg,যতই শুনি ততবারই মন জুড়ে যাই। 🙏🙏,1,যতই শুনি ততবারই মন জুড়ে যাই।,2025-12-22T05:48:09Z
UgxLM0zqmzC-yiB5rOh4AaABAg,মালয়েশিয়া থেকে শুনতেছি।,1,মালয়েশিয়া থেকে শুনতেছি।,2025-12-22T14:43:44Z
Ugyq2gXNYj5rZExBuKV4AaABAg,বারি সিদ্দিকীর এই এলবামটা যত বার শুনি তত বারই কমেন্ট করে যায়।কিন্তু পরে এসে কমেন্ট খুজে পাই না😅,1,বারি সিদ্দিকীর এই এলবামটা যত বার শুনি তত বারই কমেন্ট করে যায়।কিন্তু পরে এসে কমেন্ট খুজে পাই না,2025-08-11T06:25:25Z
Ugzs--pN0J_7xk_R9d14AaABAg,১৮-১০-২০২৫ এসে ও উনার প্রত্যকটা গান হৃদয় কাড়ে,1,১৮-১০-২০২৫ এসে ও উনার প্রত্যকটা গান হৃদয় কাড়ে,2025-10-18T07:48:18Z
UgwhjJ_Yfj8OwhTxTBh4AaABAg,"🌸`সাল টা তখন ২০১৭`আমার আব্বু Nokia মোবাইল চালাইতো একদিন শীতের রাতে আব্বুর সাথে আগুন পোহাইতে ছিলাম হঠাং করে আব্বু কে বল্লাম আব্বু তোমার পছন্দের একটা শিল্পের নাম বলো আমি ইউটিউবে সার্চ করলে তুমি ওই গান শুনতে পারবা তখন আব্বু বলেছিল  বারী সিদ্দিকীর সোয়া চান পাখি এই গানের কথা তখন আমি ভেবে ছিলাম আব্বু মনে হয় পাগল এই কি গান শুনে...!! এখন সেই পাগলামি আমার ধরেছে আহারে তারা কত কষ্টই না করেছে জীবনে.  এখন বুঝি..
 বারী সিদ্দিকী এখন আমার প্রিয় শিল্পী Malaysia থেকে বলছিলাম 😅❤",1,`সাল টা তখন ২০১৭`আমার আব্বু Nokia মোবাইল চালাইতো একদিন শীতের রাতে আব্বুর সাথে আগুন পোহাইতে ছিলাম হঠাং করে আব্বু কে বল্লাম আব্বু তোমার পছন্দের একটা শিল্পের নাম বলো আমি ইউটিউবে সার্চ করলে তুমি ওই গান শুনতে পারবা তখন আব্বু বলেছিল বারী সিদ্দিকীর সোয়া চান পাখি এই গানের কথা তখন আমি ভেবে ছিলাম আব্বু মনে হয় পাগল এই কি গান শুনে...!! এখন সেই পাগলামি আমার ধরেছে আহারে তারা কত কষ্টই না করেছে জীবনে. এখন বুঝি.. বারী সিদ্দিকী এখন আমার প্রিয় শিল্পী Malaysia থেকে বলছিলাম,2025-09-13T19:10:09Z
UgynFXylpZT2r954Go54AaABAg,আপনার   gan   khov valo ilov jar jan,1,আপনার gan khov valo ilov jar jan,2025-12-22T20:14:41Z
UgyjjyGfbQB00PeyYrh4AaABAg,বাদ্যযন্ত্র ছাড়া এই গানগুলো বলা যায়,0,বাদ্যযন্ত্র ছাড়া এই গানগুলো বলা যায়,2025-07-06T05:55:06Z
UgzlJm-k2C00JJQLRxx4AaABAg,এই গানগুলি কখনো বিলুপ্ত হবার নয়,0,এই গানগুলি কখনো বিলুপ্ত হবার নয়,2025-10-06T16:36:14Z
Ugx_jQbCVQGOcx8Dc-t4AaABAg,এই গান শুনে আমার কান্না চলে আসছে,1,এই গান শুনে আমার কান্না চলে আসছে,2025-07-12T04:59:56Z
UgwWh1iR8SfGYuXgivx4AaABAg,বারী সিদ্দিকী স্যারের গানের কোন তুলনা হয় না,1,বারী সিদ্দিকী স্যারের গানের কোন তুলনা হয় না,2025-06-07T04:25:58Z
Ugx2A7WckU9QG-cO2XB4AaABAg,গান গুলো চিরকাল রয়ে যাবে।,1,গান গুলো চিরকাল রয়ে যাবে।,2025-11-04T22:46:15Z
Ugyz-ACCKOa2DSMhCZd4AaABAg,মন ছুঁয়ে যাওয়া গান শুনলে শুধু অতীত মনে পড়ে যায়,1,মন ছুঁয়ে যাওয়া গান শুনলে শুধু অতীত মনে পড়ে যায়,2025-05-29T15:29:09Z
UgzPGz_nCK1DsF4OKMZ4AaABAg,আমার কষ্টের গান 😢😢😢😢❤️,1,আমার কষ্টের গান ️,2025-11-20T15:04:44Z
UgzycZqhu6ZlSA-g00l4AaABAg,মন সান্ত করার সব গান গুলো একসাথে,1,মন সান্ত করার সব গান গুলো একসাথে,2025-08-21T23:57:10Z
UgzcSQ5Q72wdruET3m94AaABAg,26.10.2025 এসেও এই গান গুলো একই রকম ভালো লাগে।,1,26.10.2025 এসেও এই গান গুলো একই রকম ভালো লাগে।,2025-10-26T02:24:48Z
UgxzDJvZJrt1lSyvyQ14AaABAg,ইতিহাস যদি মুছে না যায় তবে ওই গানগুলা কখনো মুছবে না,1,ইতিহাস যদি মুছে না যায় তবে ওই গানগুলা কখনো মুছবে না,2025-10-04T16:07:08Z
Ugw5woNUsOaKhiHrXSt4AaABAg,শ্রেষ্ঠ শিল্পী শ্রেষ্ঠ গান,0,শ্রেষ্ঠ শিল্পী শ্রেষ্ঠ গান,2025-11-22T17:19:07Z
Ugxuea7_jWPbOjaCWqR4AaABAg,২৩ অক্টোবর ২০২৫,1,২৩ অক্টোবর ২০২৫,2025-10-23T16:07:59Z
UgzrcnLscLpgfJoF3794AaABAg,বুকভরা কষ্ট নিয়ে আসলাম গান গুুলো শুুনতে ২৫/১০/২০২৫💔💔💔💔💔,1,বুকভরা কষ্ট নিয়ে আসলাম গান গুুলো শুুনতে ২৫/১০/২০২৫,2025-10-25T05:54:07Z
UgzkZKy5tRZOgl8o3KR4AaABAg,জীবনের সাথে মিলে গেছে😢😢,1,জীবনের সাথে মিলে গেছে,2025-08-23T09:22:15Z
UgwvRYcLFxwoUJOyzxl4AaABAg,বারি ছিদ্দিক অনেক আগে মারা গেছে তার গাওয়া গান সব সময় সবাই শুনে,1,বারি ছিদ্দিক অনেক আগে মারা গেছে তার গাওয়া গান সব সময় সবাই শুনে,2025-04-11T18:30:30Z
UgyCXtWgnJgAc1Zd1dF4AaABAg,যতদিন পৃথিবীতে বাংলা ভাষা ভাষী মানুষ বেচে থাকবে ততোদিন এসব গান কখনোই পুরনো হবেনা,1,যতদিন পৃথিবীতে বাংলা ভাষা ভাষী মানুষ বেচে থাকবে ততোদিন এসব গান কখনোই পুরনো হবেনা,2025-06-02T16:29:31Z
UgzwVKt27HkxFFpxZiB4AaABAg,এখনো আমার এইসব গান ভালো লাগে।,1,এখনো আমার এইসব গান ভালো লাগে।,2025-07-14T16:00:50Z
UgyntheVc4qpJ7EfVJ54AaABAg,অনেকদিন পরে গানটি শুনলাম।,1,অনেকদিন পরে গানটি শুনলাম।,2025-09-29T13:10:57Z
Ugz6vXsSrp2BatMYMqZ4AaABAg,২০২৫ সালের সেপ্টেম্বর মাসে এসেও স্যারের গান শুনতেছি,1,২০২৫ সালের সেপ্টেম্বর মাসে এসেও স্যারের গান শুনতেছি,2025-09-18T17:02:17Z
UgzcqV2xWvOzVzBCqF54AaABAg,যতই শুনি এসব গান ততই ভাল লাগে।,0,যতই শুনি এসব গান ততই ভাল লাগে।,2025-07-09T00:29:42Z
Ugy-m0cKWtQUpnulhDB4AaABAg,"পরবর্তী প্রজন্মের যারা ২০৫০ কিংবা তারও পরে সুফি গান শুনবেন তাদের জন্য অনেক অনেক ভালোবাসা, শুভ প্রার্থনা রইলো।",1,"পরবর্তী প্রজন্মের যারা ২০৫০ কিংবা তারও পরে সুফি গান শুনবেন তাদের জন্য অনেক অনেক ভালোবাসা, শুভ প্রার্থনা রইলো।",2025-10-06T15:54:45Z
UgzoEzkI_GB3nN6klEZ4AaABAg,বিজ্ঞাপনের জন্য গন শুনতে সমস্যা হয়,0,বিজ্ঞাপনের জন্য গন শুনতে সমস্যা হয়,2025-05-11T19:19:14Z
UgyYMM9jhhmhujjG--54AaABAg,"জনম জনম ধরে এই গান গুলো বেঁচে থাকবে 
রুচিশীল মানুষের অন্তরে 
২০২৫ শে কে কে আছেন 
রুচিশীলদের কাতারে 
👉
দিন",1,জনম জনম ধরে এই গান গুলো বেঁচে থাকবে রুচিশীল মানুষের অন্তরে ২০২৫ শে কে কে আছেন রুচিশীলদের কাতারে দিন,2025-04-27T05:04:45Z
UgwZcLlix5_5Q7esQPR4AaABAg,পুরাতন গান এ অনেক মধুর,1,পুরাতন গান এ অনেক মধুর,2025-07-05T15:28:44Z
Ugxnb_-cZ2WH3IAEb-B4AaABAg,যত বলবো তত কম হবে গান গুলো অনেক সুন্দর হয়েছে,0,যত বলবো তত কম হবে গান গুলো অনেক সুন্দর হয়েছে,2025-10-24T04:49:24Z
UgzIfEu1S2xgHsDalbJ4AaABAg,বার বার শুনতে মন চায় গান গুলো 🥺,1,বার বার শুনতে মন চায় গান গুলো,2025-05-19T02:19:51Z
Ugw9csAJ_dUwxAvbl0N4AaABAg,গান শুনলে মন জুড়াই যায়,1,গান শুনলে মন জুড়াই যায়,2025-07-06T06:37:10Z
Ugzy3dzj20v8L6B3KLp4AaABAg,"অসাধারণ একটি এলবাম উপহার দিলেন ভাই
2025 এ বিশবার দেখেছি",1,অসাধারণ একটি এলবাম উপহার দিলেন ভাই 2025 এ বিশবার দেখেছি,2025-08-25T04:13:37Z
UgzXUsdABMH6G2HuYi54AaABAg,"ধীরে ধীরে সব গান বিলুপ্ত হয়ে যাবে, কিন্তু কিছু রুচিশীল ব্যক্তিদের মনে আজীবন থেকে যাবে। যারা ২০২৫ সালে এসেও এসব যারা শুনে। শ্রদ্ধা জানাই  সেই রুচিশীল ব্যক্তিদের। ❤",1,"ধীরে ধীরে সব গান বিলুপ্ত হয়ে যাবে, কিন্তু কিছু রুচিশীল ব্যক্তিদের মনে আজীবন থেকে যাবে। যারা ২০২৫ সালে এসেও এসব যারা শুনে। শ্রদ্ধা জানাই সেই রুচিশীল ব্যক্তিদের।",2025-03-23T15:47:08Z
